"order_id","product_id","seller_id","total_pedido"
"869bb454-aa7f-d93a-f2e6-20c1d34d5e49","bc4cd4da-98dd-128c-39bf-0b8c2674032f","53243585-a1d6-dc26-4302-1fd1853d8905","1341.55"
"465c108e-33e2-b7e6-953f-020140a457ba","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1341.45"
"7f9cfd88-530c-3c6d-0ce6-084b27ef46ff","db49506c-4a19-ed88-4c7d-f231e08c564f","270297ea-d4c6-5a6c-d259-3960d2af6b21","1341.26"
"7f9cfd88-530c-3c6d-0ce6-084b27ef46ff","3c260c3a-756a-e318-837f-ad7286073c77","1e8c6a4c-538f-286a-ee95-73239740a4b4","1341.26"
"6ae192da-f1b6-e9b9-9225-e7300b79df48","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1338.51"
"0e6386e1-cb62-5fe4-fdbd-3d101d2cb687","bc4cd4da-98dd-128c-39bf-0b8c2674032f","53243585-a1d6-dc26-4302-1fd1853d8905","1338.51"
"a8a52afd-408a-3023-bafc-d9ed3c0d2e15","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1338.51"
"8bcb04c1-ca64-5d10-9ed3-7389fda5dbb0","588531f8-ec37-e7d5-ff5b-7b22ea0488f8","53243585-a1d6-dc26-4302-1fd1853d8905","1338.51"
"f1860618-b767-4572-f1f0-8801ab36833f","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1338.41"
"9e7752c1-72e3-9941-15a2-cd609a18de29","bc4cd4da-98dd-128c-39bf-0b8c2674032f","53243585-a1d6-dc26-4302-1fd1853d8905","1338.41"
"858d458b-3908-2890-e96f-bb1fed8c2a52","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1338.41"
"f55a684b-adae-11bd-4d49-4dd474d82130","bc4cd4da-98dd-128c-39bf-0b8c2674032f","53243585-a1d6-dc26-4302-1fd1853d8905","1338.41"
"f816e2d1-a8c3-f478-37c8-8fc08ba39dce","056063b2-6349-74ef-86cc-b7da2d3d0dbf","165fc07b-eebd-cb61-90fb-a8a06db2a449","1337.19"
"f816e2d1-a8c3-f478-37c8-8fc08ba39dce","056063b2-6349-74ef-86cc-b7da2d3d0dbf","165fc07b-eebd-cb61-90fb-a8a06db2a449","1337.19"
"f816e2d1-a8c3-f478-37c8-8fc08ba39dce","056063b2-6349-74ef-86cc-b7da2d3d0dbf","165fc07b-eebd-cb61-90fb-a8a06db2a449","1337.19"
"3b6bf8d0-7e34-c52b-0f65-c58afb3df15b","b3bcd6f5-4c94-3fec-f8f5-1e0b988e5cc9","04308b1e-e57b-6625-f47d-f1d56f00eedf","1334.28"
"327ad780-0f25-3f3e-fd34-2b0997a16b3f","89f59eee-27a6-a49b-9f0d-887136c71cd4","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1334.03"
"0a187dd7-f4ef-e70e-8c3b-6e3779b3b133","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1333.55"
"8e6bfb81-e283-fa7e-4f11-123a3fb894f1","3880d25d-502b-15b1-de6f-ddc42ad1d67a","989becdc-e12e-bc39-863c-2bceab6f3ca1","1333.25"
"c4f4e4d6-27be-7a7e-0ca6-af0fe3dd08af","3880d25d-502b-15b1-de6f-ddc42ad1d67a","989becdc-e12e-bc39-863c-2bceab6f3ca1","1333.25"
"77eebc56-e710-b7d5-e020-97984981cd76","6ef77c36-0c52-06f1-8e44-4f0d170a3a01","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1330.88"
"830b0651-6f47-e733-6e2c-b585284dfeda","9c4eeb19-6595-cc05-6eb9-9a83f6ee3034","610f72e4-07cd-d7ca-aa2f-8167b0163fd8","1330.20"
"08cc8c61-4786-867b-b0a8-45cd117d349b","d6160fb7-873f-1840-99d9-bc95e30376af","53243585-a1d6-dc26-4302-1fd1853d8905","1328.59"
"a5705c0b-a22f-cdfe-eeaf-4b2ae485b791","d46169ff-14ef-9928-6a17-6b5391a7a1c8","d1b65fc7-debc-3361-ea86-b5f14c68d2e2","1328.08"
"34d80856-6459-1b62-33e9-39572becebb9","89f59eee-27a6-a49b-9f0d-887136c71cd4","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1327.72"
"264e9105-3cd7-26b0-6792-2356be6fd618","e6ca601b-0b91-89e6-471c-cf0667985c9b","94144541-854e-298c-2d97-6cb893b81343","1327.54"
"bd158f50-0dea-d880-5654-7802d8fba362","6ef77c36-0c52-06f1-8e44-4f0d170a3a01","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1326.85"
"2c810e97-c1d3-9561-72e1-830863e6a133","c2f66da7-2571-00a8-7b2d-61fe2adf0535","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1326.85"
"775eb0ae-1891-c8dd-8f12-c2f8c6850006","07ecfc5b-d0d3-ca49-6fac-edede13afb80","7e93a43e-f30c-4f03-f38b-393420bc753a","1326.79"
"6e85f186-f455-d947-bd6f-50b1bd9b7c0b","b3bcd6f5-4c94-3fec-f8f5-1e0b988e5cc9","04308b1e-e57b-6625-f47d-f1d56f00eedf","1325.44"
"83a022cc-4e85-1507-e140-12a90fedcd0e","b3bcd6f5-4c94-3fec-f8f5-1e0b988e5cc9","04308b1e-e57b-6625-f47d-f1d56f00eedf","1325.44"
"e2030122-3add-af02-a0ff-b7025259e21d","66e0e2ea-e7c7-ea6e-ae5a-004c80a22bc2","7e93a43e-f30c-4f03-f38b-393420bc753a","1325.32"
"4442d1fd-f454-197e-9e14-1f0d83a9031e","7cb009e2-ae1c-df7d-16e8-fbf0255ba953","45a3d05f-b004-35e5-2a28-859dd03703b3","1323.79"
"b96f5299-9099-03ee-dc43-5d396f90f726","c6edce37-4ec8-9184-d740-f3e674add5f4","7e93a43e-f30c-4f03-f38b-393420bc753a","1323.30"
"abcbd7d5-a339-a1f5-f553-ba84b4d9cc69","7e775daf-fa00-892b-dd6b-7672e05dd31d","966cb476-0537-b140-4cae-dd472cc610a5","1322.97"
"3165f39a-78f5-13c0-877d-c0d1ad69683a","27dd6092-aaf2-627e-3933-1ad9823b5ebf","c3acdfac-4e3e-97ff-8752-9454fbc03642","1322.97"
"ba75b804-4f56-f7a3-7a05-faab18d7ed45","89f59eee-27a6-a49b-9f0d-887136c71cd4","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1322.69"
"c67741bd-4d11-de0a-38dd-4b3947612f70","bd9fca6b-f4bd-cbf4-094d-7bc11415dfe5","ba90964c-ff9b-9e0e-6f32-b23b82465f7b","1321.00"
"e44e0cbc-a34a-ccde-7225-1d80c7d08cfe","af751fe7-5669-9bdd-fce4-fdd67242fc2a","c72de06d-7274-8d1a-0dfb-2125be43ba63","1319.32"
"dd4d3cf6-6aa2-3e93-1c9a-f921516324e4","89f59eee-27a6-a49b-9f0d-887136c71cd4","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1318.06"
"354b150e-66ab-b1cc-da02-9116d0550484","472a528b-441c-91f2-3491-342237364565","2b3e4a2a-3ea8-e019-38ca-bda2a3e5cc79","1317.90"
"3c5edc96-6559-5ab8-ab9b-dd6c5c4a961a","68f3adae-f162-0e7b-0c4c-7cd9f78d7ed0","7b0df942-f464-35ba-bab0-5d49b744b2c4","1317.36"
"e1e5a84a-3748-808d-3ff0-dcb4b58ac5dd","89f59eee-27a6-a49b-9f0d-887136c71cd4","edb1ef5e-36e0-c8cd-84eb-3c9b003e486d","1317.04"
"62073ec6-b54b-8e63-2203-7fc0f3591ad3","1eba8792-20bd-0981-a0e2-fbab499ed4e1","5058e8c1-e826-5397-4541-e83690655b4a","1316.13"
"62073ec6-b54b-8e63-2203-7fc0f3591ad3","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1316.13"
"62073ec6-b54b-8e63-2203-7fc0f3591ad3","1eba8792-20bd-0981-a0e2-fbab499ed4e1","5058e8c1-e826-5397-4541-e83690655b4a","1316.13"
"62073ec6-b54b-8e63-2203-7fc0f3591ad3","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1316.13"
"62073ec6-b54b-8e63-2203-7fc0f3591ad3","1eba8792-20bd-0981-a0e2-fbab499ed4e1","5058e8c1-e826-5397-4541-e83690655b4a","1316.13"
"62073ec6-b54b-8e63-2203-7fc0f3591ad3","8ed094bf-e076-c568-f6bb-10feada3f75d","7c67e144-8b00-f6e9-69d3-65cea6b010ab","1316.13"
"62073ec6-b54b-8e63-2203-7fc0f3591ad3","1eba8792-20bd-0981-a0e2-fbab499ed4e1","5058e8c1-e826-5397-4541-e83690655b4a","1316.13"
"78cb9a56-0d2e-fd85-da4a-dc637aab727f","23f2ebdf-4d6f-7bad-c8bb-d40af362f681","48162d54-8f5b-1b11-b9d2-9d1e01f75a61","1315.90"
"78cb9a56-0d2e-fd85-da4a-dc637aab727f","23f2ebdf-4d6f-7bad-c8bb-d40af362f681","48162d54-8f5b-1b11-b9d2-9d1e01f75a61","1315.90"
"78cb9a56-0d2e-fd85-da4a-dc637aab727f","23f2ebdf-4d6f-7bad-c8bb-d40af362f681","48162d54-8f5b-1b11-b9d2-9d1e01f75a61","1315.90"
"78cb9a56-0d2e-fd85-da4a-dc637aab727f","23f2ebdf-4d6f-7bad-c8bb-d40af362f681","48162d54-8f5b-1b11-b9d2-9d1e01f75a61","1315.90"
"78cb9a56-0d2e-fd85-da4a-dc637aab727f","23f2ebdf-4d6f-7bad-c8bb-d40af362f681","48162d54-8f5b-1b11-b9d2-9d1e01f75a61","1315.90"
"74aacfe8-9f77-15e9-d665-5dd55c86da46","69d3ff4f-45d5-2d69-e4b0-6760e0e154e2","7b0df942-f464-35ba-bab0-5d49b744b2c4","1314.99"
"47a5dd9a-5772-c85c-82fb-fc11a43a1f6c","35495b55-cace-6656-e50b-dc2b82f9d4bb","2b3e4a2a-3ea8-e019-38ca-bda2a3e5cc79","1314.95"
"8c4c737b-202b-d8dc-daa2-336b54e99dc7","633ab0ec-23c1-8ed1-b643-56a25ea7b5bd","fa1c13f2-614d-7b5c-4749-cbc52fecda94","1314.86"
"7b978313-3bb4-a92b-0c13-1b1b4f7657ea","43cc8e4d-981b-c04b-9d78-b12e8a908d41","6061155a-ddc1-e54b-4cfb-51c1c2a32ad8","1312.67"
"3f64a17e-87d0-fed4-d084-e352409882ba","43cc8e4d-981b-c04b-9d78-b12e8a908d41","6061155a-ddc1-e54b-4cfb-51c1c2a32ad8","1312.67"
"0822bcde-10bb-5d02-3755-a71bc8f7797f","363a9f5b-97bf-194d-a238-58be722a7aa5","9596c870-880d-9000-12f2-e8e6e30d06d7","1311.46"
"f8765f3b-decd-553e-63bb-c4de833ff8b6","2f465f0f-879a-b888-4204-2a85bac3a937","52ac6f92-0b72-80e4-c6d3-0dd94de6259b","1310.95"
"43070b94-b6d7-41a7-64e8-e1ba4a2ea91d","2f465f0f-879a-b888-4204-2a85bac3a937","52ac6f92-0b72-80e4-c6d3-0dd94de6259b","1310.95"
"eb2d3e8c-abad-07d7-48b4-677b4296a84c","72ff94ec-344e-b610-9639-3776f2f1ab8c","70eea00b-476a-3148-17ce-fde4aad4f89a","1310.23"
"35990049-382e-07db-a1a9-ef3550cad655","b8834099-32bf-862f-4300-8f116a06cda5","1a932caa-d4f9-d804-097d-7f8e615baed1","1308.18"
"35990049-382e-07db-a1a9-ef3550cad655","b8834099-32bf-862f-4300-8f116a06cda5","1a932caa-d4f9-d804-097d-7f8e615baed1","1308.18"
"35990049-382e-07db-a1a9-ef3550cad655","b8834099-32bf-862f-4300-8f116a06cda5","1a932caa-d4f9-d804-097d-7f8e615baed1","1308.18"
"35990049-382e-07db-a1a9-ef3550cad655","b8834099-32bf-862f-4300-8f116a06cda5","1a932caa-d4f9-d804-097d-7f8e615baed1","1308.18"
"35990049-382e-07db-a1a9-ef3550cad655","b8834099-32bf-862f-4300-8f116a06cda5","1a932caa-d4f9-d804-097d-7f8e615baed1","1308.18"
"35990049-382e-07db-a1a9-ef3550cad655","b8834099-32bf-862f-4300-8f116a06cda5","1a932caa-d4f9-d804-097d-7f8e615baed1","1308.18"
"e56d88cb-ec1f-6fa1-1c71-a07941433b0c","90f86af7-210a-f277-623d-c9d9b7efd909","ff69aa92-bb6b-1bf9-b8b7-a51c2ed9cf8b","1306.26"
"cf3c027d-09d7-b808-bb4b-d79207ae6df0","af751fe7-5669-9bdd-fce4-fdd67242fc2a","c72de06d-7274-8d1a-0dfb-2125be43ba63","1305.51"
"0e467266-1531-addf-3fa0-f55961e55242","dc861f18-267c-ce21-f3b7-0f9f7990b8ce","17f51e71-9870-1186-712e-53a39c564617","1304.02"
"159071a1-852c-acb0-75d3-1e4ae77aa7a3","e68a5a56-26c4-b1bf-c5ca-78202f898300","7a67c85e-85bb-2ce8-582c-35f2203ad736","1303.50"
"159071a1-852c-acb0-75d3-1e4ae77aa7a3","25c38557-cf79-3876-c5ab-dd5931f922db","5dceca12-9747-e92f-f8ef-7a997dc4f8ca","1303.50"
"5b265b15-57d0-d44a-32df-50b4fbf98c7b","1f8e6a79-faf4-3267-01aa-4b07c0b955e1","822bad9b-c42b-5121-3ba5-22fe87b7ab5d","1301.01"
"556aa092-c68a-19aa-8aef-519574539444","48c9b5b0-aff6-6a99-d74f-bc6e2c600b33","17f51e71-9870-1186-712e-53a39c564617","1300.57"
"17c37881-1f6a-b30e-2c7d-554f2d4fbd44","97c948eb-c8c0-4b26-b7bb-b095d4228f2a","17f51e71-9870-1186-712e-53a39c564617","1300.57"
"8554cb37-f715-8cb0-b082-a841d24a4589","52cd5817-c291-7406-88ba-d8a1972bb019","a6bd7d1c-cdac-48c6-b33b-28596b7eb122","1299.28"
"8554cb37-f715-8cb0-b082-a841d24a4589","a042f8bf-c21b-ceff-9db6-313d2f98aefc","7e93a43e-f30c-4f03-f38b-393420bc753a","1299.28"
"30336ab6-f4eb-b61a-88d9-e3188b36739c","dec4cd55-61ff-dae0-63f9-4385555a5683","7e93a43e-f30c-4f03-f38b-393420bc753a","1298.10"
"4198c92e-06d9-2792-e49f-119f659e723e","ad5e2621-1dac-f070-63fa-c8864fb68e4f","52f976b1-7ea7-f2f0-87f5-6dcc419328f6","1294.26"
"e44944b0-5663-3f6f-1e86-a77eed6a13dd","38dcb9ae-53c2-58cf-ba73-583f9454d721","6c12e406-90c3-35db-c2f6-8a4134d30dc1","1293.27"
"973acb04-9a82-28a5-5687-7e26fb30c06a","24bf010d-8295-5430-eeea-5ed7643711c7","87b740da-f17b-5d1b-e335-a64164ec6842","1293.26"
"cb6eba37-23e0-145a-57f6-d9cc2c5dce4b","4ef60b1f-697f-fec7-b21f-b506866496f6","6061155a-ddc1-e54b-4cfb-51c1c2a32ad8","1291.39"
"4b80b55b-32a3-549e-c055-78e46a0f4021","43cc8e4d-981b-c04b-9d78-b12e8a908d41","6061155a-ddc1-e54b-4cfb-51c1c2a32ad8","1291.39"
"6f4822a6-ea32-489e-d368-e0ed3276a3b1","38dcb9ae-53c2-58cf-ba73-583f9454d721","6c12e406-90c3-35db-c2f6-8a4134d30dc1","1290.79"
"836e4cb1-5d85-0d5c-b77c-da4c3c387665","7926c168-9244-6251-6267-3c66b4196371","ff69aa92-bb6b-1bf9-b8b7-a51c2ed9cf8b","1290.32"
"2f7ee291-b729-9715-9cb0-1045ac80be1c","38dcb9ae-53c2-58cf-ba73-583f9454d721","6c12e406-90c3-35db-c2f6-8a4134d30dc1","1289.50"
"77b85146-fc12-a34d-d81e-f54524f247b2","fe59a1e0-06df-3ac4-2bf0-ceb876d70969","25c5c91f-6360-7446-a97b-143d2d535d31","1289.00"
"77b85146-fc12-a34d-d81e-f54524f247b2","0ef37d42-1045-fdf8-7dba-29f9bbfda772","88460e8e-bdec-bfec-b5f9-601833981930","1289.00"
"5afaa7b6-18c8-776f-ad63-ca23a14a8035","1f411e9a-3119-6b71-ed84-38c8254b858e","7681ef14-2fd2-c190-48da-7430856b5588","1288.74"
"5afaa7b6-18c8-776f-ad63-ca23a14a8035","1f411e9a-3119-6b71-ed84-38c8254b858e","7681ef14-2fd2-c190-48da-7430856b5588","1288.74"
"fa28c489-b6e2-a232-b8d4-512a06ac44f0","f7812bf5-40cb-401d-6419-be55d3b68ce3","52f976b1-7ea7-f2f0-87f5-6dcc419328f6","1284.78"
"afc0f166-9d9e-cf06-61e3-f32efbd2aa5e","e7bca943-d8e8-6d7b-45c6-d24634c55850","6c12e406-90c3-35db-c2f6-8a4134d30dc1","1284.25"
"126b56e3-6148-dafa-96b5-705c766ab2c0","38dcb9ae-53c2-58cf-ba73-583f9454d721","6c12e406-90c3-35db-c2f6-8a4134d30dc1","1284.25"
"6852a9d0-c08f-5a07-0ce8-8d62b4a59321","4cce3fa9-fee9-eb23-61e0-b9bd32516958","b839e417-95b7-f3ad-94cc-2014a52f6796","1281.12"
"9fa4fbdd-f069-7976-1ad6-2c2cb6fcd315","4cce3fa9-fee9-eb23-61e0-b9bd32516958","b839e417-95b7-f3ad-94cc-2014a52f6796","1281.12"
"f5eb2c9c-8751-b09f-7637-a10a9c40aef2","f9be994c-a0d5-1259-ddb5-de1035bbd5b3","b2ba3715-d723-d245-138f-291a6fe42594","1279.10"
"1fd38186-652a-cff4-1fc3-e9e65013618a","85e8e8aa-d6ad-12d6-7c21-300379760196","d6b664fa-0667-064c-6d76-394e7848d790","1275.39"
"2a1f2a55-5014-d3eb-7549-2fd0a08942a1","ea000c74-939d-315d-7682-82230f7c232d","2bf6a2c1-e71b-bd29-a4ad-64e6d3c3629f","1274.51"
"d16f8ec8-edbb-1c36-52f1-42cc60042a86","a1507b98-cd82-1fad-51fc-fa3e9a95e94e","d1b65fc7-debc-3361-ea86-b5f14c68d2e2","1273.16"
"249cdd4e-1dc4-aa2c-19a5-68ce182a7254","3c3c57f8-884d-5702-b83a-b9ff91dbbd50","f1fd5ab1-181f-827f-fad9-98c1a5de7d74","1272.76"
"85514951-8475-4791-7a4f-611d605a9085","6def67bd-c737-8646-b16c-6efa3a78ba0b","ff063b02-2a9a-0aab-91ba-d2c9088760b7","1272.67"
"084ac56b-1310-7e32-ab92-934f70638bc9","c9d067f7-8550-7045-7997-95719e6e6131","52f976b1-7ea7-f2f0-87f5-6dcc419328f6","1271.98"
"693c6ae1-a1ab-759a-ae8d-d08ff9eff189","7926c168-9244-6251-6267-3c66b4196371","ff69aa92-bb6b-1bf9-b8b7-a51c2ed9cf8b","1270.70"
"4986ad26-a712-831b-f152-08292d72e96d","ea1d5933-9533-cb7f-68f0-319501d8e4d4","a420f60f-f1aa-9acc-80d0-e42959f2b313","1269.50"
"1dda4cf3-8de1-7d1b-18e9-132ed692d064","8af2faad-4d63-6a6f-4f1d-465cda23268f","7e93a43e-f30c-4f03-f38b-393420bc753a","1266.94"
"51e827dc-634c-a855-acba-1d305c4649af","0c886285-9cb9-52ee-8142-8f80dc8140d9","f2336e11-3377-dd21-c744-d9c4fc8293a9","1265.83"
"9695692d-040a-bab6-3df4-0b68c2905278","7a81b0d1-231e-9ed0-c2ff-4237f49e5dc0","2eb70248-d66e-0e3e-f836-59f71b244378","1264.17"
"9695692d-040a-bab6-3df4-0b68c2905278","7a81b0d1-231e-9ed0-c2ff-4237f49e5dc0","2eb70248-d66e-0e3e-f836-59f71b244378","1264.17"
"9695692d-040a-bab6-3df4-0b68c2905278","7a81b0d1-231e-9ed0-c2ff-4237f49e5dc0","2eb70248-d66e-0e3e-f836-59f71b244378","1264.17"
